Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
12.2,0.933407579652696,-0.35847541360818,2.94,13.7591701860957,0.999573739517776,0.0113516962107507,0.199999999999706,0.933633644074637,-0.358229282236829,2.94,13.7707963267949,0.246783057663541,0.47877715385525,0.545000000000777,1,0.0697297998047089,0.1367115251158,-4.21884749357559e-17,0.288021317869008,5e-06
12.22,0.940389057717137,-0.33973841958691,2.944,13.7610453512253,0.999561813024927,0.0293937458849869,0.199999999999986,0.94061103158521,-0.339486210707014,2.944,13.7907963267949,0.246561997437319,0.478617237772842,0.545000000000924,1,0.0697361220661007,0.136709248781515,2.88657986402541e-17,0.288616337380399,4.5e-06
12.24,0.946998958414732,-0.32085896996332,2.948,13.8049942571916,1.00025497913121,0.00538155765688495,0.200000000000318,0.947212187224461,-0.32060734921934,2.948,13.8107963267949,0.244635321108773,0.476901401546811,0.544999999999228,-1,0.0697422700579397,0.136706858382807,3.77475828372553e-17,0.288732378772464,6.4e-06
12.26,0.953229351042857,-0.301852190244069,2.952,13.8440567860244,0.999797992811603,-0.0135904492615366,0.20000000000004,0.953434470618151,-0.301600249066684,2.952,13.8307963267949,0.24488099949114,0.477115245727423,0.544999999999081,-0.848674234533278,0.0697482792836821,0.136704386831717,-2.44249065417534e-17,0.288467169587874,5.1e-06
12.28,0.959073818677291,-0.282731791955544,2.956,13.8404000327464,0.999540393504404,0.0101417491697023,0.199999999999709,0.959275392935883,-0.282472512835685,2.956,13.8507963267949,0.246946355116711,0.478750873568175,0.545000000000777,1,0.069754417115513,0.136702047994847,-2.44249065417534e-17,0.288675095468843,4.9e-06
12.3,0.964534892521311,-0.263497645980572,2.96,13.8409390003847,0.999508101926862,0.0295225382813057,0.199999999999989,0.96473261788661,-0.263231791365801,2.96,13.8707963267949,0.24679963514531,0.47859562564777,0.545000000000924,1,0.0697606569968448,0.136699817864923,4.66293670342566e-17,0.289272241997048,4.8e-06
12.32,0.969614288436332,-0.244151004722737,2.964,13.8836788648629,1.00022174840523,0.00671465809562497,0.200000000000321,0.969803962653111,-0.243885780689082,2.964,13.8907963267949,0.244857680750992,0.476899622957464,0.544999999999228,-0.970933542496848,0.0697667433031497,0.13669747587556,5.55111512312578e-17,0.289414591235688,4.6e-06
12.34,0.974305586821817,-0.224707149940571,2.968,13.9222717010469,0.999838074901945,-0.0118010558279069,0.200000000000043,0.974487398765098,-0.224442218951855,2.968,13.9107963267949,0.244983944906172,0.477100576044917,0.544999999998965,-0.819475390079223,0.069772695458033,0.136695053179366,-1.55431223447522e-17,0.289185083750649,5e-06
12.36,0.978603550378609,-0.205180159149338,2.972,13.9194209170904,0.999580923017953,0.0111131193216962,0.199999999999671,0.978781052910571,-0.204908883319571,2.972,13.9307963267949,0.246886181629096,0.478700495832041,0.545000000000657,1,0.0697787597764991,0.1366927590278,-3.33066907387547e-17,0.289412591944739,4.9e-06
12.38,0.982510506282305,-0.185570085862046,2.976,13.9212957341923,0.999572562872315,0.029154177879972,0.199999999999907,0.98268320768512,-0.18529358686604,2.976,13.9507963267949,0.246668290786559,0.478546222351335,0.545000000001146,1,0.0697849012540496,0.136690569680585,3.77475828372553e-17,0.290002603796791,4.8e-06
12.4,0.986027955101713,-0.16587859816229,2.98,13.9652443252501,1.00025933446845,0.00514089706446623,0.20000000000032,0.986192302278863,-0.165604175448311,2.98,13.9707963267949,0.244771890266833,0.476892650062017,0.544999999999459,-1,0.0697908711159713,0.136688270142182,6.43929354282591e-17,0.290113643827688,4.6e-06
12.42,0.989150452239193,-0.146121872832544,2.984,14.0043065691418,0.999798424920412,-0.0138293453035066,0.200000000000125,0.98930693310075,-0.145848524568428,2.984,13.9907963267949,0.24501474843863,0.477100102825589,0.544999999998859,-0.848721202137078,0.0697967044809929,0.136685892314194,2.22044604925032e-18,0.28984343898075,4.7e-06
12.44,0.991873826302548,-0.12631445396984,2.988,14.0006485492619,0.999547011750821,0.00990541504690294,0.199999999999714,0.99202585433998,-0.126034536223339,2.988,14.0107963267949,0.24704764342434,0.478673615687733,0.545000000000315,1,0.0698026645521664,0.136683641949958,-3.33066907387547e-17,0.29004639453141,4.4e-06
12.46,0.994200582216762,-0.106455828764964,2.992,14.001185395124,0.999518504345226,0.0292869481984251,0.199999999999827,0.994347978464309,-0.106170135744198,2.992,14.0307963267949,0.24690380377729,0.478523194937028,0.545000000001368,1,0.0698087252956336,0.136681495825314,3.77475828372553e-17,0.290638613164827,4.5e-06
12.48,0.996132635885494,-0.086546974438171,2.996,14.0439233397398,1.00022613717296,0.00647949923161621,0.20000000000032,0.996272376655049,-0.0862632686263439,2.996,14.0507963267949,0.244991219590644,0.47688922584565,0.544999999999574,-0.970890233169592,0.0698146349844988,0.136679241459405,7.32747196252603e-17,0.29077607290593,4.6e-06
12.5,0.997666058637777,-0.0666039832134775,3,14.082515368964,0.999838755015933,-0.012034049409032,0.200000000000167,0.997798279178581,-0.0663218973512007,3,14.0707963267949,0.24511517575641,0.477085084788441,0.544999999998632,-0.819487741686483,0.0698204127277934,0.136676909172016,2.22044604925032e-18,0.290541692062549,6.6e-06
12.52,0.998797900480323,-0.0466415741430937,3.004,14.0796644892608,0.999587480920922,0.0108814559143622,0.199999999999674,0.998925075694241,-0.0463539982013972,3.004,14.0907963267949,0.246986859004365,0.47862530896228,0.545000000000311,1,0.0698263009176014,0.136674700415874,-4.21884749357559e-17,0.290764328813231,5.2e-06
12.54,0.999530493676077,-0.0266594444179529,3.008,14.0815389631345,0.999582609406808,0.0289215266336822,0.199999999999786,0.999652315498447,-0.0263675580703583,3.008,14.1107963267949,0.246771960659789,0.478476609522511,0.545000000001595,1,0.0698322650786841,0.136672592321686,3.77475828372553e-17,0.291349476086439,4.8e-06
12.56,0.999865607317933,-0.00665901389097969,3.012,14.1254872436266,1.00026319260424,0.00490717907980564,0.20000000000036,0.999979707704973,-0.00637057126765391,3.012,14.1307963267949,0.24490387259863,0.476884122533296,0.544999999999579,-1,0.0698380601902293,0.136670377846513,8.21565038222616e-17,0.291455657749805,4.8e-06
12.58,0.999800416408803,0.0133428937793981,3.016,14.1645492065069,0.999798451450034,-0.0140613317812466,0.200000000000209,0.999907121361303,0.0136289636786195,3.016,14.1507963267949,0.24514411443473,0.477085305912628,0.544999999998521,-0.848766483072818,0.0698437210142644,0.136668087902214,1.11022302462516e-17,0.291180600155565,4.6e-06
12.6,0.999333097416229,0.0333312660875368,3.02,14.1608899598073,0.999553029547134,0.00967590788536755,0.199999999999676,0.999434585501005,0.0336230472211367,3.02,14.1707963267949,0.24714659188448,0.478597897146789,0.545000000000311,1,0.0698495068473647,0.136665920286047,-3.33066907387547e-17,0.291378727495318,4.9e-06
12.62,0.998466070141423,0.05330699581781,3.024,14.1614247549285,0.999528225420607,0.0290581250749904,0.199999999999788,0.998562289132123,0.0536036819930686,3.024,14.1907963267949,0.247005472824386,0.478452243362434,0.54500000000171,1,0.0698553921484617,0.136663852547354,5.55111512312578e-17,0.291966158932646,4.4e-06
12.64,0.997201405607752,0.0732694137674796,3.028,14.2041608439572,1.00023004128263,0.00625107642079312,0.200000000000404,0.997290581161575,0.0735628760069077,3.028,14.2107963267949,0.245120324622869,0.476879046485812,0.544999999999468,-0.97084856862632,0.0698611288320435,0.136661680127591,9.99200722162641e-17,0.292098868589401,4.7e-06
12.66,0.995537761551209,0.0932020192775872,3.032,14.2427520890535,0.999839036606929,-0.01226035792097,0.200000000000212,0.995619970255593,0.0934926458511693,3.032,14.2307963267949,0.245242142347484,0.477069920231667,0.54499999999829,-0.819499664919944,0.069866735715916,0.13665943253248,1.11022302462516e-17,0.291859753344229,4.6e-06
12.68,0.993474547004845,0.113089819950779,3.036,14.2399011092945,0.999593455634702,0.0106564403520599,0.199999999999597,0.993551124636264,0.113385019883642,3.036,14.2507963267949,0.247085219192526,0.478551688485583,0.545000000000533,1,0.0698724515194953,0.136657303578972,-3.33066907387547e-17,0.292077657694237,5e-06
12.7,0.991014043916755,0.132933476373078,3.04,14.2417752449402,0.99959199928104,0.0286955323079415,0.199999999999789,0.991084871814253,0.133232041419942,3.04,14.2707963267949,0.246873135526177,0.478408477921919,0.545000000001595,1,0.0698782422649367,0.136655271255537,4.66293670342566e-17,0.292658079331331,4.9e-06
12.72,0.988158248028363,0.152731860843623,3.044,14.2857232193909,1.00026659355099,0.00468014713071323,0.200000000000363,0.988222198257805,0.153025771916078,3.044,14.2907963267949,0.245031478976532,0.47687574857535,0.544999999999579,-1,0.0698838664363803,0.136653136299867,9.10382880192628e-17,0.292759541479411,6.4e-06
12.74,0.984907022348338,0.172467923167449,3.048,14.3247849053535,0.999798110389979,-0.0142866678148812,0.200000000000211,0.984964248998174,0.172758294143763,3.048,14.3107963267949,0.245269299637772,0.477070801267633,0.544999999998406,-0.84881014885111,0.0698893584659744,0.136650928656718,1.11022302462516e-17,0.292479769908239,5e-06
12.76,0.981260935057396,0.192126558151816,3.052,14.3211244702288,0.999558493446337,0.00945296994235141,0.199999999999637,0.981312327171625,0.192421715357206,3.052,14.3307963267949,0.247243308957601,0.47852381291772,0.545000000000306,1,0.0698949739944273,0.136648838343269,-4.21884749357559e-17,0.292673207039561,4.9e-06
12.78,0.977222262253058,0.211709025597269,3.056,14.3216572829035,0.999537315296,0.028835819876591,0.199999999999747,0.977267893498198,0.212008170450093,3.056,14.3507963267949,0.247104750952631,0.478382851409872,0.54500000000159,1,0.0699006879439844,0.136646843669897,2.88657986402541e-17,0.293255987917388,5e-06
12.8,0.972793179609113,0.231214989617697,3.06,14.3643915781404,1.00023350412274,0.00602914644223319,0.20000000000032,0.972832565697435,0.231509825101539,3.06,14.3707963267949,0.245245203376158,0.476869028053559,0.545000000000036,-0.970808474436411,0.0699062556273637,0.136644747818666,9.99200722162641e-17,0.293384082890477,5.1e-06
12.82,0.967974962506419,0.250627953154412,3.064,14.4029820612953,0.999838961512617,-0.0124802259898496,0.200000000000333,0.968008117841322,0.2509188789097,3.064,14.3907963267949,0.245365043041969,0.477055037700164,0.544999999998188,-0.819511177144196,0.0699116955932369,0.136642579501386,2.88657986402541e-17,0.29314036820047,4.5e-06
12.84,0.962769392011585,0.269933025372123,3.068,14.4001309777608,0.999598897176111,0.0104378276566401,0.19999999999968,0.962796479644676,0.270227568511837,3.068,14.4107963267949,0.247181354050736,0.478479720404852,0.544999999999964,1,0.0699172431249243,0.136640525078697,-4.21884749357559e-17,0.293353675181152,5e-06
12.86,0.957178643817291,0.289131217230194,3.072,14.4020047803509,0.999600785222972,0.0284759551929066,0.199999999999668,0.957199735693287,0.289428170689555,3.072,14.4307963267949,0.246971910905184,0.478341898251843,0.545000000001697,1,0.0699228647110875,0.136638563380781,1.99840144432528e-17,0.293929506110031,5.1e-06
12.88,0.951204891140438,0.308221729838703,3.076,14.4459524534406,1.00026958288791,0.00445956405595997,0.200000000000278,0.951220124610113,0.308513005457989,3.076,14.4507963267949,0.245154917041879,0.476867475920326,0.545000000000263,-1,0.0699283221067146,0.136636502737444,9.99200722162641e-17,0.294026383577118,5.2e-06
12.9,0.944850686570215,0.327187712389917,3.08,14.4850138667203,0.999797445872037,-0.0145055927157439,0.200000000000373,0.944860038159861,0.327474439137691,3.08,14.4707963267949,0.245390499512073,0.477056550288051,0.544999999998193,-0.848852267376622,0.0699336494392375,0.136634372150614,3.77475828372553e-17,0.293742032778609,4.8e-06
12.92,0.938118974249796,0.34601434499572,3.084,14.4813522802347,0.999563455745223,0.00923636372312097,0.199999999999722,0.938122020292311,0.346304887408008,3.084,14.4907963267949,0.247337868795364,0.478451445808544,0.544999999999738,1,0.0699390989285281,0.136632354048744,-4.21884749357559e-17,0.293930913709814,4.9e-06
12.94,0.931011829780931,0.364703232213196,3.088,14.4818831761425,0.999545828453828,0.0286198030241469,0.199999999999628,0.931008766124771,0.364996818340697,3.088,14.5107963267949,0.247201716328199,0.478315088673817,0.545000000001577,1,0.0699446459317649,0.136630427488288,2.22044604925032e-18,0.294509176722863,4.6e-06
12.96,0.923531478793357,0.383254388271866,3.092,14.5246157370169,1.00023657297917,0.00581348463528833,0.200000000000195,0.923523120864065,0.38354275541261,3.092,14.5307963267949,0.245366057445683,0.476859130163935,0.5450000000006,-0.970769880131509,0.0699500489331053,0.136628403195411,9.10382880192628e-17,0.294632788518422,6.4e-06
12.98,0.915681780485213,0.401651731597866,3.096,14.5632054797895,0.999838575911823,-0.0126938793188376,0.200000000000412,0.915668078668492,0.401935280496192,3.096,14.5507963267949,0.245484067968526,0.477040406402428,0.544999999998313,-0.819522294884189,0.0699553262326191,0.13662630910925,4.66293670342566e-17,0.294384605458529,5.2e-06
13,0.907466841876445,0.419880845269661,3.1,14.5603542893011,0.999603859475524,0.0102253922611748,0.199999999999804,0.907446781450196,0.420167036826641,3.1,14.5707963267949,0.247275325632554,0.478409477233293,0.544999999999285,1,0.0699607098976633,0.13662432432667,-5.10702591327572e-17,0.294593446208404,4.8e-06
13.02,0.898888677414688,0.437943074189142,3.104,14.5622277641549,0.999609022682462,0.0282625742949714,0.199999999999547,0.898862517618449,0.438230731944512,3.104,14.5907963267949,0.247068356019868,0.478276929646191,0.545000000001799,1,0.0699661668540558,0.1366224285011,-6.66133814775093e-18,0.295164817461203,4.5e-06
13.04,0.889949582634913,0.45583797644492,3.108,14.6061751406964,1.00027220864352,0.0042452106910583,0.200000000000194,0.889918720764329,0.456119140612603,3.108,14.6107963267949,0.245274387545933,0.476859268527954,0.5450000000006,-1,0.0699714619109535,0.136620437353152,8.21565038222616e-17,0.295257241183173,4.9e-06
13.06,0.880654734337879,0.473549321598083,3.112,14.6452362856484,0.999796504884558,-0.0147183273461927,0.20000000000041,0.880618968287328,0.473825107705957,3.112,14.6307963267949,0.245507900375283,0.477042527431595,0.544999999998313,-0.848892903154854,0.069976628914275,0.136618378967439,3.77475828372553e-17,0.294968442006103,4.9e-06
13.08,0.87100937760405,0.491062945953256,3.116,14.6415735835888,0.999567971138772,0.00902587053628192,0.199999999999803,0.870966979964441,0.491341551073814,3.116,14.6507963267949,0.247430318904546,0.478380863095513,0.5449999999994,1,0.0699819168802666,0.136616428386785,-5.10702591327572e-17,0.295152896870225,4.7e-06
13.1,0.861015334089781,0.508380767480131,3.12,14.642102625914,0.999553820706533,0.0284098628271809,0.199999999999587,0.860966616462307,0.508661464372374,3.12,14.6707963267949,0.247296423347822,0.478249010982379,0.545000000001572,1,0.0699873015742122,0.13661456539668,-1.55431223447522e-17,0.295726770887843,4.9e-06
13.12,0.850674821953001,0.525503158107743,3.124,14.6848335095975,1.00023929625633,0.0056038833534514,0.200000000000153,0.850621877792988,0.525777919867248,3.124,14.6907963267949,0.245483079632033,0.476849326770351,0.545000000000827,-0.970732718969011,0.0699925444432727,0.136612608059857,8.21565038222616e-17,0.295846027231791,4.9e-06
13.14,0.839994186078894,0.542414853293665,3.128,14.7234225329375,0.999837927400923,-0.0129015262001772,0.200000000000451,0.839936901714028,0.542684071204453,3.128,14.7107963267949,0.245599397080194,0.477026007287702,0.544999999998548,-0.819533033871693,0.0699976635577064,0.13661058356481,6.43929354282591e-17,0.29559350310894,4.5e-06
13.16,0.828979755349635,0.559102270587307,3.132,14.7205712328139,0.999608397409865,0.010018926408332,0.199999999999928,0.828915962073391,0.559373156148867,3.132,14.7307963267949,0.247367173283087,0.478341015522235,0.544999999999183,1,0.0700028879709932,0.136608663946715,-1.55431223447522e-17,0.295798004988559,4.5e-06
13.18,0.81763333046096,0.57556706347923,3.136,14.7224443853735,0.999616767172749,0.0280551856465126,0.199999999999634,0.817563467099991,0.575838499289031,3.136,14.7507963267949,0.24716251990514,0.478213617558357,0.545000000001115,1,0.0700081850186843,0.136606829661847,-6.66133814775094e-18,0.296365043816987,7e-06
